175.136 16
177.85 17
178.234 18
178.447 19
178.642 20
178.812 21
178.977 22
179.031 15
179.27 16
179.395 17
179.535 18
179.703 19
179.904 20
180.161 21
180.501 22
181.029 15
181.313 16
181.438 17
181.583 18
181.753 19
181.948 20
182.084 14
182.348 15
182.612 16
182.938 17
183.482 11
183.702 12
183.708 13
184.007 14
184.213 15
184.451 16
184.8 17
185.304 11
185.756 12
185.924 13
186.107 14
186.294 15
186.507 16
186.867 17
187.995 11
188.217 12
188.356 13
188.536 14
188.721 15
188.972 16
189.233 11
189.498 12
189.848 13
190.794 9
190.971 10
191.172 11
191.436 12
191.811 13
193.605 9
193.915 10
194.106 11
194.425 12
194.704 13
194.886 9
195.078 10
195.265 11
195.541 12
195.906 13
198.584 14
198.934 15
199.179 16
199.38 17
199.545 18
199.691 19
199.829 20
199.935 21
