175 0
175.001 0
175.002 0
175.003 0
175.004 0
175.005 0
175.006 0
175.007 0
175.008 0
175.009 0
175.01 0
175.011 0
175.012 0
175.013 0
175.014 0
175.015 0
175.016 0
175.017 0
175.018 0
175.019 0
175.02 0
175.021 0
175.022 0
175.023 0
175.024 0
175.025 0
175.026 0
175.027 0
175.028 0
175.029 0
175.03 0
175.031 0
175.032 0
175.033 0
175.034 0
175.035 0
175.036 0
175.037 0
175.038 0
175.039 0
175.04 0
175.041 0
175.042 0
175.043 0
175.044 0
175.045 0
175.046 0
175.047 0
175.048 0
175.049 0
175.05 0
175.051 0
175.052 0
175.053 0
175.054 0
175.055 0
175.056 0
175.057 0
175.058 0
175.059 0
175.06 0
175.061 0
175.062 0
175.063 0
175.064 0
175.065 0
175.066 0
175.067 0
175.068 0
175.069 0
175.07 0
175.071 0
175.072 0
175.073 0
175.074 0
175.075 0
175.076 0
175.077 0
175.078 0
175.079 0
175.08 0
175.081 0
175.082 0
175.083 0
175.084 0
175.085 0
175.086 0
175.087 0
175.088 0
175.089 0
175.09 0
175.091 0
175.092 0
175.093 0
175.094 0
175.095 0
175.096 0
175.097 0
175.098 0
175.099 0
175.1 0
175.101 0
175.102 0
175.103 0
175.104 0
175.105 0
175.106 0
175.107 0
175.108 0
175.109 0
175.11 0
175.111 0
175.112 0
175.113 0
175.114 0
175.115 0
175.116 3
175.117 5
175.118 4
175.119 3
175.12 2
175.121 0
175.122 8
175.123 3
175.124 0
175.125 1
175.126 5
175.127 3
175.128 12
175.129 8
175.13 5
175.131 4
175.132 5
175.133 5
175.134 12
175.135 15
175.136 13
175.137 10
175.138 5
175.139 7
175.14 11
175.141 18
175.142 16
175.143 17
175.144 12
175.145 8
175.146 18
175.147 23
175.148 23
175.149 17
175.15 21
175.151 17
175.152 18
175.153 24
175.154 22
175.155 22
175.156 21
175.157 15
175.158 14
175.159 19
175.16 20
175.161 21
175.162 20
175.163 17
175.164 17
175.165 23
175.166 25
175.167 20
175.168 18
175.169 19
175.17 19
175.171 18
175.172 28
175.173 23
175.174 25
175.175 22
175.176 22
175.177 20
175.178 21
175.179 29
175.18 28
175.181 28
175.182 22
175.183 24
175.184 27
175.185 31
175.186 31
175.187 34
175.188 34
175.189 38
175.19 41
175.191 43
175.192 45
175.193 41
175.194 38
175.195 42
175.196 42
175.197 47
175.198 44
175.199 47
175.2 41
175.201 39
175.202 40
175.203 39
175.204 44
175.205 46
175.206 43
175.207 36
175.208 39
175.209 41
175.21 47
175.211 45
175.212 47
175.213 41
175.214 42
175.215 45
175.216 44
175.217 37
175.218 43
175.219 40
175.22 34
175.221 38
175.222 41
175.223 39
175.224 35
175.225 32
175.226 27
175.227 32
175.228 33
175.229 36
175.23 32
175.231 36
175.232 31
175.233 30
175.234 31
175.235 32
175.236 31
175.237 30
175.238 23
175.239 19
175.24 24
175.241 25
175.242 30
175.243 29
175.244 27
175.245 25
175.246 26
175.247 28
175.248 30
175.249 24
175.25 24
175.251 24
175.252 28
175.253 28
175.254 30
175.255 24
175.256 20
175.257 17
175.258 24
175.259 21
175.26 27
175.261 24
175.262 25
175.263 22
175.264 15
175.265 21
175.266 21
175.267 25
175.268 24
175.269 21
175.27 20
175.271 22
175.272 21
175.273 26
175.274 25
175.275 23
175.276 19
175.277 16
175.278 18
175.279 20
175.28 22
175.281 21
175.282 16
175.283 14
175.284 16
175.285 15
175.286 21
175.287 18
175.288 14
175.289 19
175.29 20
175.291 24
175.292 23
175.293 24
175.294 21
175.295 21
175.296 21
175.297 30
175.298 30
175.299 30
175.3 29
175.301 26
175.302 27
175.303 27
175.304 31
175.305 28
175.306 29
175.307 28
175.308 26
175.309 30
175.31 29
175.311 32
175.312 31
175.313 36
175.314 33
175.315 27
175.316 32
175.317 36
175.318 34
175.319 40
175.32 37
175.321 30
175.322 35
175.323 42
175.324 42
175.325 44
175.326 46
175.327 38
175.328 38
175.329 38
175.33 45
175.331 46
175.332 44
175.333 46
175.334 46
175.335 42
175.336 46
175.337 48
175.338 47
175.339 45
175.34 48
175.341 46
175.342 43
175.343 48
175.344 50
175.345 44
175.346 41
175.347 41
175.348 39
175.349 47
175.35 48
175.351 46
175.352 41
175.353 42
175.354 42
175.355 44
175.356 48
175.357 45
175.358 46
175.359 50
175.36 46
175.361 47
175.362 46
175.363 47
175.364 44
175.365 49
175.366 47
175.367 46
175.368 45
175.369 42
175.37 46
175.371 45
175.372 44
175.373 48
175.374 49
175.375 44
175.376 50
175.377 47
175.378 46
175.379 47
175.38 46
175.381 48
175.382 41
175.383 45
175.384 45
175.385 43
175.386 43
175.387 42
175.388 41
175.389 36
175.39 39
175.391 41
175.392 40
175.393 42
175.394 39
175.395 39
175.396 43
175.397 43
175.398 43
175.399 50
175.4 41
175.401 45
175.402 43
175.403 46
175.404 43
175.405 47
175.406 42
175.407 41
175.408 45
175.409 45
175.41 42
175.411 43
175.412 44
175.413 44
175.414 43
175.415 38
175.416 35
175.417 37
175.418 42
175.419 43
175.42 37
175.421 36
175.422 37
175.423 34
175.424 38
175.425 40
175.426 37
175.427 32
175.428 30
175.429 29
175.43 29
175.431 32
175.432 29
175.433 24
175.434 24
175.435 23
175.436 26
175.437 28
175.438 23
175.439 19
175.44 18
175.441 20
175.442 17
175.443 19
175.444 14
175.445 15
175.446 11
175.447 15
175.448 10
175.449 14
175.45 11
175.451 13
175.452 10
175.453 10
175.454 6
175.455 6
175.456 13
175.457 8
175.458 6
175.459 6
175.46 5
175.461 1
175.462 10
175.463 9
175.464 7
175.465 7
175.466 12
175.467 6
175.468 6
175.469 6
175.47 4
175.471 4
175.472 3
175.473 5
175.474 0
175.475 2
175.476 0
175.477 2
175.478 0
175.479 2
175.48 0
175.481 1
175.482 1
175.483 2
175.484 2
175.485 5
175.486 3
175.487 0
175.488 5
175.489 4
175.49 0
175.491 0
175.492 0
175.493 0
175.494 0
175.495 1
175.496 0
175.497 0
175.498 0
175.499 0
175.5 0
175.501 0
175.502 0
175.503 0
175.504 0
175.505 0
175.506 0
175.507 0
175.508 0
175.509 0
175.51 0
175.511 0
175.512 0
175.513 0
175.514 0
175.515 0
175.516 0
175.517 0
175.518 0
175.519 0
175.52 0
175.521 0
175.522 0
175.523 0
175.524 0
175.525 0
175.526 0
175.527 0
175.528 0
175.529 0
175.53 0
175.531 0
175.532 0
175.533 0
175.534 0
175.535 0
175.536 0
175.537 0
175.538 0
175.539 0
175.54 0
175.541 0
175.542 0
175.543 0
175.544 0
175.545 0
175.546 0
175.547 0
175.548 0
175.549 0
175.55 0
175.551 0
175.552 0
175.553 0
