175.009 67
175.104 68
175.211 69
175.299 70
175.381 71
175.469 72
175.558 73
175.646 74
175.728 75
175.816 76
175.892 77
175.986 78
176.081 79
176.176 80
176.276 81
176.377 82
176.478 83
176.599 84
176.699 58
177.487 59
177.493 60
177.594 61
177.783 62
177.916 63
178.048 64
178.193 65
178.357 66
178.515 67
178.723 68
178.937 69
179.125 48
179.553 49
179.56 50
179.717 51
179.85 52
179.995 53
180.158 54
180.354 55
180.562 56
180.915 57
181.274 58
183.671 59
184.024 60
184.269 61
184.465 62
184.635 63
184.78 64
184.906 65
185.026 66
185.133 67
185.234 68
185.429 69
185.587 70
185.719 71
185.827 72
185.934 73
186.003 74
186.091 75
186.173 76
186.243 77
186.318 78
186.388 79
186.457 80
186.526 81
186.589 82
186.653 83
186.71 84
186.766 85
186.823 86
186.874 87
186.924 88
186.981 61
187.831 62
187.837 63
187.869 64
187.995 65
188.071 66
188.172 67
188.254 68
188.336 69
188.417 70
188.506 71
188.594 72
188.682 73
188.77 74
188.859 75
188.953 76
189.048 77
189.142 78
189.262 79
189.382 80
189.508 81
189.634 82
189.779 83
189.93 84
190.037 58
190.819 59
190.825 60
190.938 61
191.128 62
191.254 63
191.386 64
191.525 65
191.689 66
191.859 67
192.067 68
192.281 69
192.496 70
192.937 71
195.2 72
195.553 73
195.805 74
196.001 75
196.164 76
196.322 53
196.795 54
196.801 55
196.807 56
196.814 57
196.87 58
196.933 59
197.072 60
197.141 61
197.299 62
197.393 63
197.526 64
197.658 65
197.778 66
197.891 67
197.999 68
198.137 69
198.282 70
198.427 71
198.572 72
198.78 73
198.951 74
199.184 75
199.657 76
