15.1168 26
15.2617 27
15.3878 28
15.5076 29
15.6148 30
15.7156 31
15.8102 32
15.8985 33
15.9867 34
16.0624 35
16.1443 36
16.2137 37
16.283 38
16.3523 39
16.4154 40
16.4784 41
16.5415 42
16.5982 43
16.6549 44
16.7117 45
16.7621 46
16.8125 47
16.863 48
16.9638 49
17.0458 50
17.1466 51
17.1971 52
17.2727 53
17.3232 54
17.3862 55
17.4429 56
17.4997 57
17.5436 39
18.1043 40
18.1673 41
18.2366 42
18.3501 43
18.4762 44
18.5645 45
18.6592 46
18.76 47
18.8609 48
18.987 49
19.1131 50
19.2644 51
19.3715 52
19.535 36
19.8564 37
19.9005 38
20.1275 39
20.2604 27
20.4998 28
20.5692 29
20.7331 30
20.9348 31
21.1807 32
21.2183 22
21.4137 23
21.502 24
21.6974 25
21.9496 26
22.0443 18
22.2018 19
22.3216 20
22.5674 21
22.8888 14
23.0148 15
23.185 16
23.538 17
23.8975 11
23.9984 12
24.0677 13
24.2379 14
24.4334 15
24.6792 16
