48 19.5493
54 19.5494
52 19.5613
48 19.5619
48 19.5745
48 19.7069
35 19.7143
53 19.7163
34 19.7164
56 19.7166
53 19.7166
34 19.729
44 19.7321
48 19.7321
54 19.7323
38 19.7324
46 19.7383
48 19.7384
54 19.7449
44 19.745
53 19.7668
34 19.7668
34 19.7794
44 19.7891
34 19.792
56 19.7923
53 19.7923
46 19.8013
48 19.8078
48 19.8081
40 19.8088
47 19.8088
48 19.8204
53 19.8235
34 19.8235
39 19.8238
56 19.8238
53 19.8238
53 19.8301
55 19.8359
56 19.8361
53 19.8361
34 19.8361
56 19.8364
53 19.8364
53 19.8427
53 19.849
44 19.8518
48 19.8519
53 19.855
34 19.855
56 19.8553
53 19.8553
46 19.8644
48 19.8645
54 19.8646
46 19.8707
44 19.8707
44 19.871
44 19.8773
53 19.8802
39 19.8805
53 19.8805
44 19.8897
48 19.8963
52 19.902
48 19.9026
50 19.9076
36 19.9152
52 19.9272
44 19.9275
46 19.9463
