175 24.3222
175.005 86.912
175.01 104.294
175.015 104.294
175.02 86.912
175.025 111.744
175.03 104.294
175.035 96.8448
175.04 91.8784
175.045 96.8448
175.05 101.811
175.055 96.8448
175.06 91.8784
175.065 99.328
175.07 101.811
175.075 104.294
175.08 94.3616
175.085 94.3616
175.09 94.3616
175.095 104.294
175.1 111.744
175.105 91.8784
175.11 106.778
175.115 94.3616
175.12 109.261
175.125 104.294
175.13 91.8784
175.135 109.261
175.14 91.8784
175.145 109.261
175.15 94.3616
175.155 94.3616
175.16 94.3616
175.165 99.328
175.17 106.778
175.175 99.328
175.18 99.328
175.185 114.227
175.19 89.3952
175.195 99.328
175.2 89.3952
175.205 99.328
175.21 116.71
175.215 104.294
175.22 94.3616
175.225 91.8784
175.23 94.3616
175.235 106.778
175.24 91.8784
175.245 104.294
175.25 96.8448
175.255 99.328
175.26 104.294
175.265 86.912
175.27 111.744
175.275 91.8784
175.28 104.294
175.285 96.8448
175.29 89.3952
175.295 114.227
175.3 91.8784
175.305 111.744
175.31 101.811
175.315 91.8784
175.32 106.778
175.325 84.4288
175.33 121.677
175.335 89.3952
175.34 101.811
175.345 96.8448
175.35 99.328
175.355 109.261
175.36 101.811
175.365 94.3616
175.37 106.778
175.375 99.328
175.38 89.3952
175.385 96.8448
175.39 99.328
175.395 119.194
175.4 96.8448
175.405 99.328
175.41 99.328
175.415 96.8448
175.42 109.261
175.425 94.3616
175.43 99.328
175.435 94.3616
175.44 96.8448
175.445 114.227
175.45 84.4288
175.455 96.8448
175.46 99.328
175.465 89.3952
175.47 124.16
175.475 72.0128
175.48 114.227
175.485 104.294
175.49 89.3952
175.495 111.744
175.5 86.912
175.505 106.778
175.51 99.328
175.515 96.8448
175.52 111.744
175.525 81.9456
175.53 111.744
175.535 89.3952
175.54 106.778
175.545 114.227
175.55 67.0464
175.555 131.61
175.56 76.9792
175.565 119.194
175.57 84.4288
175.575 106.778
175.58 116.71
175.585 81.9456
175.59 106.778
175.595 79.4624
175.6 101.811
175.605 94.3616
175.61 84.4288
175.615 101.811
175.62 91.8784
175.625 101.811
175.63 104.294
175.635 84.4288
175.64 109.261
175.645 99.328
175.65 96.8448
175.655 104.294
175.66 81.9456
175.665 106.778
175.67 94.3616
175.675 104.294
175.68 99.328
175.685 91.8784
175.69 116.71
175.695 76.9792
175.7 109.261
175.705 99.328
175.71 79.4624
175.715 109.261
175.72 79.4624
175.725 119.194
175.73 96.8448
175.735 76.9792
175.74 109.261
175.745 76.9792
175.75 109.261
175.755 99.328
175.76 96.8448
175.765 104.294
175.77 74.496
175.775 114.227
175.78 79.4624
175.785 91.8784
175.79 101.811
175.795 79.4624
175.8 114.227
175.805 72.0128
175.81 106.778
175.815 94.3616
175.82 89.3952
175.825 104.294
175.83 84.4288
175.835 96.8448
175.84 94.3616
175.845 81.9456
175.85 89.3952
175.855 84.4288
175.86 86.912
175.865 114.227
175.87 91.8784
175.875 91.8784
175.88 94.3616
175.885 104.294
175.89 91.8784
175.895 101.811
175.9 89.3952
175.905 104.294
175.91 104.294
175.915 99.328
175.92 94.3616
175.925 91.8784
175.93 106.778
175.935 106.778
175.94 94.3616
175.945 81.9456
175.95 109.261
175.955 86.912
175.96 109.261
175.965 79.4624
175.97 91.8784
175.975 104.294
175.98 89.3952
175.985 86.912
175.99 96.8448
175.995 86.912
176 99.328
176.005 81.9456
176.01 94.3616
176.015 104.294
176.02 84.4288
176.025 106.778
176.03 79.4624
176.035 94.3616
176.04 91.8784
176.045 89.3952
176.05 104.294
176.055 94.3616
176.06 99.328
176.065 96.8448
176.07 109.261
176.075 99.328
176.08 99.328
176.085 96.8448
176.09 96.8448
176.095 101.811
176.1 96.8448
176.105 96.8448
176.11 109.261
176.115 99.328
176.12 104.294
176.125 89.3952
176.13 94.3616
176.135 109.261
176.14 89.3952
176.145 101.811
176.15 84.4288
176.155 94.3616
176.16 104.294
176.165 94.3616
176.17 99.328
176.175 106.778
176.18 89.3952
176.185 106.778
176.19 91.8784
176.195 99.328
176.2 104.294
176.205 89.3952
176.21 104.294
176.215 81.9456
176.22 99.328
176.225 91.8784
176.23 101.811
176.235 104.294
176.24 91.8784
176.245 104.294
176.25 99.328
176.255 104.294
176.26 106.778
176.265 84.4288
176.27 114.227
176.275 94.3616
176.28 99.328
176.285 106.778
176.29 91.8784
176.295 106.778
176.3 86.912
176.305 106.778
176.31 99.328
176.315 96.8448
176.32 101.811
176.325 96.8448
176.33 99.328
176.335 104.294
176.34 91.8784
176.345 111.744
176.35 86.912
176.355 109.261
176.36 89.3952
176.365 99.328
176.37 111.744
176.375 96.8448
176.38 96.8448
176.385 99.328
176.39 96.8448
176.395 101.811
176.4 86.912
